1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 735.0000000000 802.0000000000 438.0000000000 0.3532258065 2799.0000000000 3.8081632653 0.5461346633 1.0911564626
1.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1175.0000000000 91.0000000000 20.0000000000 0.1801801802 565.0000000000 0.4808510638 0.2197802198 0.0774468085
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1679.0000000000 122.0000000000 309.0000000000 0.7169373550 8213.0000000000 4.8916021441 2.5327868852 0.0726622990
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1038.0000000000 2000.0000000000 602.0000000000 0.2313604919 3541.0000000000 3.4113680154 0.3010000000 1.9267822736
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1875.0000000000 1285.0000000000 358.0000000000 0.2178940962 247.0000000000 0.1317333333 0.2785992218 0.6853333333
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1938.0000000000 60.0000000000 33.0000000000 0.3548387097 156.0000000000 0.0804953560 0.5500000000 0.0309597523
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 355.0000000000 32.0000000000 6.0000000000 0.1578947368 57.0000000000 0.1605633803 0.1875000000 0.0901408451
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 444.0000000000 192.0000000000 106.0000000000 0.3557046980 1212.0000000000 2.7297297297 0.5520833333 0.4324324324
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1220.0000000000 54.0000000000 18.0000000000 0.2500000000 51.0000000000 0.0418032787 0.3333333333 0.0442622951
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1655.0000000000 154.0000000000 14.0000000000 0.0833333333 34.0000000000 0.0205438066 0.0909090909 0.0930513595
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1719.0000000000 382.0000000000 93.0000000000 0.1957894737 1273.0000000000 0.7405468296 0.2434554974 0.2222222222
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 620.0000000000 135.0000000000 39.0000000000 0.2241379310 78.0000000000 0.1258064516 0.2888888889 0.2177419355
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 315.0000000000 52.0000000000 10.0000000000 0.1612903226 125.0000000000 0.3968253968 0.1923076923 0.1650793651
1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 694.0000000000 112.0000000000 20.0000000000 0.1515151515 45.0000000000 0.0648414986 0.1785714286 0.1613832853
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1605.0000000000 1807.0000000000 744.0000000000 0.2916503332 3510.0000000000 2.1869158879 0.4117321527 1.1258566978
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 538.0000000000 74.0000000000 15.0000000000 0.1685393258 93.0000000000 0.1728624535 0.2027027027 0.1375464684
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1639.0000000000 92.0000000000 32.0000000000 0.2580645161 82.0000000000 0.0500305064 0.3478260870 0.0561317877
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1068.0000000000 64.0000000000 99.0000000000 0.6073619632 208.0000000000 0.1947565543 1.5468750000 0.0599250936
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1148.0000000000 540.0000000000 100.0000000000 0.1562500000 1053.0000000000 0.9172473868 0.1851851852 0.4703832753
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 976.0000000000 328.0000000000 94.0000000000 0.2227488152 2655.0000000000 2.7202868852 0.2865853659 0.3360655738
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 374.0000000000 346.0000000000 78.0000000000 0.1839622642 424.0000000000 1.1336898396 0.2254335260 0.9251336898
1.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 925.0000000000 47.0000000000 15.0000000000 0.2419354839 29.0000000000 0.0313513514 0.3191489362 0.0508108108
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 425.0000000000 129.0000000000 11.0000000000 0.0785714286 352.0000000000 0.8282352941 0.0852713178 0.3035294118
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1309.0000000000 757.0000000000 118.0000000000 0.1348571429 1689.0000000000 1.2902979374 0.1558784676 0.5783040489
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1365.0000000000 99.0000000000 32.0000000000 0.2442748092 191.0000000000 0.1399267399 0.3232323232 0.0725274725
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1394.0000000000 306.0000000000 97.0000000000 0.2406947891 319.0000000000 0.2288378766 0.3169934641 0.2195121951
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 2118.0000000000 549.0000000000 98.0000000000 0.1514683153 1828.0000000000 0.8630783758 0.1785063752 0.2592067989
0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 2093.0000000000 45.0000000000 34.0000000000 0.4303797468 470.0000000000 0.2245580506 0.7555555556 0.0215002389
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1515.0000000000 124.0000000000 41.0000000000 0.2484848485 233.0000000000 0.1537953795 0.3306451613 0.0818481848
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1332.0000000000 75.0000000000 14.0000000000 0.1573033708 156.0000000000 0.1171171171 0.1866666667 0.0563063063
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 932.0000000000 164.0000000000 316.0000000000 0.6583333333 353.0000000000 0.3787553648 1.9268292683 0.1759656652
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1656.0000000000 1933.0000000000 662.0000000000 0.2551059730 2281.0000000000 1.3774154589 0.3424728401 1.1672705314
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1170.0000000000 194.0000000000 140.0000000000 0.4191616766 1970.0000000000 1.6837606838 0.7216494845 0.1658119658
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1064.0000000000 374.0000000000 123.0000000000 0.2474849095 454.0000000000 0.4266917293 0.3288770053 0.3515037594
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1764.0000000000 523.0000000000 399.0000000000 0.4327548807 3611.0000000000 2.0470521542 0.7629063098 0.2964852608
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1106.0000000000 567.0000000000 213.0000000000 0.2730769231 2530.0000000000 2.2875226040 0.3756613757 0.5126582278
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 318.0000000000 389.0000000000 432.0000000000 0.5261875761 456.0000000000 1.4339622642 1.1105398458 1.2232704403
1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 1285.0000000000 170.0000000000 19.0000000000 0.1005291005 624.0000000000 0.4856031128 0.1117647059 0.1322957198
1.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1073.0000000000 326.0000000000 62.0000000000 0.1597938144 1390.0000000000 1.2954333644 0.1901840491 0.3038210624
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1400.0000000000 3030.0000000000 2854.0000000000 0.4850441876 9387.0000000000 6.7050000000 0.9419141914 2.1642857143
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1006.0000000000 8676.0000000000 61708.0000000000 0.8767333485 8416.0000000000 8.3658051690 7.1124942370 8.6242544732
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2107.0000000000 2639.0000000000 370379.0000000000 0.9929252744 18086.0000000000 8.5837683911 140.3482379689 1.2524916944
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1254.0000000000 5832.0000000000 55303.0000000000 0.9046045637 41521.0000000000 33.1108452951 9.4826817558 4.6507177033
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1849.0000000000 1920.0000000000 82052.0000000000 0.9771352356 48635.0000000000 26.3034072472 42.7354166667 1.0383991347
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 1877.0000000000 75.0000000000 531883.0000000000 0.9998590114 215186.0000000000 114.6435801811 7091.7733333333 0.0399573788
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 966.0000000000 1765.0000000000 1100748.0000000000 0.9983991118 211156.0000000000 218.5879917184 623.6532577904 1.8271221532
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1721.0000000000 20355.0000000000 925380.0000000000 0.9784770575 151503.0000000000 88.0319581639 45.4620486367 11.8274259152
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1760.0000000000 1430.0000000000 304888.0000000000 0.9953316488 19746.0000000000 11.2193181818 213.2083916084 0.8125000000
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2132.0000000000 384.0000000000 9622320.0000000000 0.9999600944 46309.0000000000 21.7209193246 25058.1250000000 0.1801125704
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1451.0000000000 2302.0000000000 23254.0000000000 0.9099233057 36373.0000000000 25.0675396278 10.1016507385 1.5864920744
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2223.0000000000 80.0000000000 2047310.0000000000 0.9999609259 211262.0000000000 95.0346378767 25591.3750000000 0.0359874044
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1823.0000000000 2845.0000000000 2670027.0000000000 0.9989356019 150287.0000000000 82.4393856281 938.4980667838 1.5606143719
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1618.0000000000 2424.0000000000 249648.0000000000 0.9903836999 104722.0000000000 64.7231149567 102.9900990099 1.4981458591
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1665.0000000000 1064.0000000000 485265.0000000000 0.9978121806 31580.0000000000 18.9669669670 456.0761278195 0.6390390390
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1502.0000000000 580.0000000000 874060.0000000000 0.9993368700 22566.0000000000 15.0239680426 1507.0000000000 0.3861517976
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1071.0000000000 1021.0000000000 4419.0000000000 0.8123161765 2092.0000000000 1.9533146592 4.3281096964 0.9533146592
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1742.0000000000 2562.0000000000 1463402.0000000000 0.9982523445 160384.0000000000 92.0688863375 571.1951600312 1.4707233065
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2680.0000000000 26338.0000000000 3581883.0000000000 0.9927005580 252842.0000000000 94.3440298507 135.9967727238 9.8276119403
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1958.0000000000 2911.0000000000 139613.0000000000 0.9795753698 18107.0000000000 9.2477017365 47.9604946754 1.4867211440
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2888.0000000000 222.0000000000 3663729.0000000000 0.9999394097 3556.0000000000 1.2313019391 16503.2837837838 0.0768698061
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 896.0000000000 202.0000000000 28364.0000000000 0.9929286564 4744.0000000000 5.2946428571 140.4158415842 0.2254464286
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2844.0000000000 143797.0000000000 3367732.0000000000 0.9590500321 726659.0000000000 255.5059774965 23.4200435336 50.5615330520
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1741.0000000000 503088.0000000000 1007610.0000000000 0.6669830767 130438.0000000000 74.9213095922 2.0028503960 288.9649626651
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1825.0000000000 448.0000000000 78002.0000000000 0.9942893563 118996.0000000000 65.2032876712 174.1116071429 0.2454794521
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1868.0000000000 2311.0000000000 824806.0000000000 0.9972059576 236279.0000000000 126.4876873662 356.9043704024 1.2371520343
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 1.0000000000 2113.0000000000 2800.0000000000 253640.0000000000 0.9890812666 39693.0000000000 18.7851396119 90.5857142857 1.3251301467
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1852.0000000000 1417.0000000000 701130.0000000000 0.9979830531 235437.0000000000 127.1258099352 494.7988708539 0.7651187905
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1950.0000000000 753.0000000000 43681.0000000000 0.9830535176 10566.0000000000 5.4184615385 58.0092961487 0.3861538462
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1750.0000000000 75.0000000000 98625.0000000000 0.9992401216 13902.0000000000 7.9440000000 1315.0000000000 0.0428571429
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 1281.0000000000 128.0000000000 174785.0000000000 0.9992682076 10384.0000000000 8.1061670570 1365.5078125000 0.0999219360
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2015.0000000000 17.0000000000 476778.0000000000 0.9999643453 8747.0000000000 4.3409429280 28045.7647058824 0.0084367246
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2181.0000000000 699.0000000000 1168.0000000000 0.6256025710 6573.0000000000 3.0137551582 1.6709585122 0.3204951857
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 1.0000000000 1562.0000000000 419.0000000000 730048.0000000000 0.9994263943 79326.0000000000 50.7848911652 1742.3579952267 0.2682458387
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1989.0000000000 389.0000000000 1039.0000000000 0.7275910364 2143.0000000000 1.0774258421 2.6709511568 0.1955756662
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1791.0000000000 718.0000000000 140744.0000000000 0.9949244320 163667.0000000000 91.3830262423 196.0222841226 0.4008933557
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 1457.0000000000 561.0000000000 155090.0000000000 0.9963957829 5382.0000000000 3.6938915580 276.4527629234 0.3850377488
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1740.0000000000 1003.0000000000 49181.0000000000 0.9800135501 9462.0000000000 5.4379310345 49.0338983051 0.5764367816
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2419.0000000000 422.0000000000 40904.0000000000 0.9897885109 36571.0000000000 15.1182306738 96.9289099526 0.1744522530
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1783.0000000000 76.0000000000 2214864.0000000000 0.9999656876 121669.0000000000 68.2383623107 29142.9473684211 0.0426247897
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1608.0000000000 4781.0000000000 1493446.0000000000 0.9968088948 86879.0000000000 54.0292288557 312.3710520812 2.9732587065
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2176.0000000000 5873.0000000000 1665398.0000000000 0.9964859080 233034.0000000000 107.0928308824 283.5685339690 2.6989889706
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2284.0000000000 7111.0000000000 5159346.0000000000 0.9986236216 295238.0000000000 129.2635726795 725.5443678807 3.1133975482
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2141.0000000000 633.0000000000 4990118.0000000000 0.9998731654 195939.0000000000 91.5175151798 7883.2827804107 0.2956562354
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 1458.0000000000 340.0000000000 390571.0000000000 0.9991302368 12862.0000000000 8.8216735254 1148.7382352941 0.2331961591
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2149.0000000000 455.0000000000 21826.0000000000 0.9795790135 23399.0000000000 10.8883201489 47.9692307692 0.2117263844
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1748.0000000000 34.0000000000 176653.0000000000 0.9998075693 66882.0000000000 38.2620137300 5195.6764705882 0.0194508009
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 1.0000000000 1388.0000000000 584.0000000000 35955.0000000000 0.9840170776 22441.0000000000 16.1678674352 61.5667808219 0.4207492795
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1378.0000000000 128.0000000000 7441.0000000000 0.9830889153 9734.0000000000 7.0638606676 58.1328125000 0.0928882438
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 1787.0000000000 544.0000000000 197187.0000000000 0.9972487875 52712.0000000000 29.4974818131 362.4761029412 0.3044208170
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2019.0000000000 10180.0000000000 991929.0000000000 0.9898414244 147503.0000000000 73.0574541852 97.4389980354 5.0421000495
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2166.0000000000 311.0000000000 1178418.0000000000 0.9997361565 157672.0000000000 72.7940904894 3789.1254019293 0.1435826408
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 920.0000000000 627.0000000000 19728.0000000000 0.9691967576 3902.0000000000 4.2413043478 31.4641148325 0.6815217391
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2275.0000000000 2083.0000000000 2256823.0000000000 0.9990778722 114342.0000000000 50.2602197802 1083.4483917427 0.9156043956
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0000000000 2187.0000000000 640.0000000000 488133.0000000000 0.9986905987 22916.0000000000 10.4782807499 762.7078125000 0.2926383173
